Data from coltest_Reflection_020.txt Node
Date: Mon Feb 02 14:21:34 EST 2015
User: jamesohanlon
Spectrometer: JAZA0776
Autoset integration time: false
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
Stray light correction enabled: false
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
190.472	61.7
190.851	86.43
191.23	113.77
191.609	113.86
191.988	56.12
192.366	85.73
192.745	85.02
193.124	1200
193.503	-265.12
193.882	-49.15
194.26	-18.71
194.639	-238.33
195.018	-827.98
195.397	-309.22
195.775	-277.99
196.154	-427.98
196.532	355.73
196.911	851.45
197.29	206.7
197.668	148.88
198.047	160.66
198.425	155.21
198.803	140.85
199.182	94.41
199.56	88.35
199.939	109.49
200.317	91.49
200.695	77.33
201.074	92.45
201.452	90.08
201.83	80.76
202.208	83.4
202.587	59.01
202.965	63.08
203.343	66.15
203.721	67.92
204.099	66.18
204.477	55.15
204.855	58.08
205.233	74.96
205.611	90.46
205.989	82.76
206.367	91.02
206.745	87.6
207.123	87.67
207.501	83.05
207.879	65.89
208.257	68.21
208.635	71.27
209.012	54.79
209.39	65.38
209.768	60.99
210.146	57.43
210.523	62.88
210.901	62.14
211.278	60.56
211.656	60.89
212.034	63.28
212.411	67.58
212.789	67.77
213.166	56.88
213.544	44.91
213.921	48.77
214.299	46.69
214.676	46.85
215.053	48.21
215.431	49.65
215.808	51.27
216.185	48.71
216.563	46.05
216.94	54.51
217.317	52.7
217.694	49.27
218.072	45.76
218.449	47.75
218.826	46.06
219.203	45.52
219.58	45.61
219.957	43.75
220.334	41.57
220.711	39.57
221.088	38.08
221.465	42.98
221.842	39.57
222.219	35.76
222.596	36.34
222.973	35.41
223.349	36.91
223.726	38.66
224.103	39.28
224.48	39.2
224.856	37.8
225.233	35.9
225.61	36.83
225.986	34.97
226.363	34.21
226.74	34.23
227.116	34.02
227.493	33.08
227.869	33.92
228.246	33.99
228.622	33.93
228.999	34.34
229.375	33.99
229.751	33.38
230.128	33.4
230.504	32.67
230.88	32.21
231.257	31.95
231.633	32.01
232.009	32.27
232.385	31.88
232.761	31.99
233.138	31.4
233.514	30.76
233.89	31.7
234.266	31.3
234.642	30.99
235.018	30.44
235.394	29.56
235.77	29.13
236.146	28.81
236.522	28.31
236.898	27.96
237.274	27.76
237.649	27.54
238.025	27.43
238.401	27.39
238.777	27.6
239.152	27.26
239.528	27
239.904	26.88
240.279	26.83
240.655	26.66
241.031	26.64
241.406	26.33
241.782	26.09
242.157	25.98
242.533	25.71
242.908	25.28
243.284	25.22
243.659	24.95
244.034	24.8
244.41	24.7
244.785	24.62
245.16	24.51
245.536	24.51
245.911	24.31
246.286	24.13
246.661	23.94
247.037	23.64
247.412	23.36
247.787	23.06
248.162	22.9
248.537	22.71
248.912	22.61
249.287	22.63
249.662	22.51
250.037	22.39
250.412	22.22
250.787	22.29
251.162	22.22
251.537	22
251.911	21.8
252.286	21.6
252.661	21.32
253.036	20.97
253.41	20.79
253.785	20.6
254.16	20.55
254.534	20.35
254.909	20.47
255.284	20.48
255.658	20.28
256.033	20.09
256.407	19.78
256.782	19.62
257.156	19.46
257.53	19.33
257.905	19.33
258.279	19.38
258.654	19.34
259.028	19.41
259.402	19.39
259.776	19.38
260.151	19.36
260.525	19.36
260.899	19.36
261.273	19.38
261.647	19.49
262.021	19.52
262.395	19.58
262.769	19.55
263.143	19.46
263.517	19.55
263.891	19.62
264.265	19.8
264.639	19.84
265.013	19.99
265.387	20.1
265.761	20.03
266.135	19.97
266.508	19.99
266.882	19.76
267.256	19.81
267.629	19.75
268.003	19.77
268.377	19.75
268.75	19.87
269.124	19.81
269.497	19.7
269.871	19.61
270.244	19.58
270.618	19.63
270.991	19.72
271.365	19.77
271.738	19.68
272.111	19.71
272.485	19.7
272.858	19.55
273.231	19.57
273.604	19.63
273.978	19.72
274.351	19.69
274.724	19.78
275.097	19.81
275.47	19.83
275.843	19.78
276.216	19.8
276.589	19.76
276.962	19.83
277.335	19.93
277.708	20.04
278.081	19.89
278.454	19.86
278.827	19.79
279.2	19.83
279.572	19.83
279.945	19.78
280.318	19.7
280.691	19.78
281.063	19.64
281.436	19.61
281.808	19.55
282.181	19.54
282.554	19.54
282.926	19.46
283.299	19.41
283.671	19.41
284.044	19.47
284.416	19.44
284.788	19.37
285.161	19.28
285.533	19.19
285.905	19.26
286.278	19.27
286.65	19.27
287.022	19.16
287.394	19.1
287.766	19.02
288.139	19.07
288.511	19.01
288.883	19.12
289.255	19.13
289.627	19.08
289.999	19.09
290.371	18.98
290.743	18.95
291.115	18.91
291.486	18.88
291.858	18.67
292.23	18.58
292.602	18.5
292.974	18.42
293.345	18.4
293.717	18.31
294.089	18.15
294.46	18.09
294.832	18.03
295.204	18.02
295.575	17.96
295.947	17.9
296.318	17.85
296.69	17.73
297.061	17.59
297.433	17.55
297.804	17.49
298.175	17.44
298.547	17.38
298.918	17.37
299.289	17.36
299.66	17.34
300.032	17.32
300.403	17.31
300.774	17.31
301.145	17.22
301.516	17.12
301.887	17.16
302.258	17.11
302.629	17.06
303	16.99
303.371	16.99
303.742	16.98
304.113	16.99
304.484	16.97
304.855	17.01
305.226	16.96
305.596	16.88
305.967	16.94
306.338	16.94
306.708	16.87
307.079	16.77
307.45	16.86
307.82	16.8
308.191	16.75
308.561	16.77
308.932	16.71
309.302	16.75
309.673	16.71
310.043	16.65
310.414	16.54
310.784	16.57
311.154	16.5
311.525	16.46
311.895	16.4
312.265	16.28
312.635	16.21
313.006	16.14
313.376	16.13
313.746	16
314.116	15.99
314.486	15.91
314.856	15.82
315.226	15.7
315.596	15.64
315.966	15.58
316.336	15.44
316.706	15.51
317.076	15.48
317.445	15.4
317.815	15.36
318.185	15.29
318.555	15.19
318.924	15.17
319.294	15.03
319.664	14.97
320.033	14.97
320.403	14.96
320.772	15.05
321.142	14.97
321.511	14.95
321.881	14.82
322.25	14.77
322.62	14.79
322.989	14.75
323.358	14.7
323.728	14.68
324.097	14.63
324.466	14.56
324.836	14.47
325.205	14.4
325.574	14.34
325.943	14.38
326.312	14.37
326.681	14.33
327.05	14.32
327.419	14.24
327.788	14.21
328.157	14.13
328.526	14.02
328.895	14.01
329.264	14.04
329.633	14.11
330.001	14.16
330.37	14.12
330.739	14.02
331.108	14.05
331.476	14
331.845	13.92
332.214	13.88
332.582	13.82
332.951	13.81
333.319	13.77
333.688	13.77
334.056	13.72
334.425	13.67
334.793	13.63
335.161	13.7
335.53	13.68
335.898	13.74
336.266	13.73
336.635	13.73
337.003	13.67
337.371	13.61
337.739	13.61
338.107	13.63
338.475	13.67
338.843	13.54
339.212	13.48
339.58	13.54
339.947	13.45
340.315	13.54
340.683	13.55
341.051	13.5
341.419	13.45
341.787	13.44
342.155	13.4
342.522	13.38
342.89	13.27
343.258	13.22
343.625	13.1
343.993	12.94
344.361	12.87
344.728	12.85
345.096	12.81
345.463	12.73
345.831	12.68
346.198	12.68
346.566	12.72
346.933	12.77
347.3	12.77
347.668	12.75
348.035	12.72
348.402	12.72
348.769	12.76
349.137	12.72
349.504	12.7
349.871	12.72
350.238	12.73
350.605	12.75
350.972	12.8
351.339	12.76
351.706	12.87
352.073	12.9
352.44	12.85
352.807	12.81
353.174	12.79
353.54	12.75
353.907	12.71
354.274	12.65
354.641	12.6
355.007	12.59
355.374	12.62
355.741	12.59
356.107	12.57
356.474	12.51
356.84	12.53
357.207	12.53
357.573	12.54
357.94	12.5
358.306	12.52
358.673	12.5
359.039	12.56
359.405	12.59
359.771	12.55
360.138	12.56
360.504	12.56
360.87	12.58
361.236	12.56
361.602	12.52
361.968	12.58
362.335	12.58
362.701	12.57
363.067	12.56
363.432	12.55
363.798	12.54
364.164	12.57
364.53	12.57
364.896	12.58
365.262	12.55
365.628	12.6
365.993	12.62
366.359	12.61
366.725	12.59
367.09	12.49
367.456	12.5
367.821	12.5
368.187	12.48
368.553	12.44
368.918	12.49
369.283	12.54
369.649	12.5
370.014	12.51
370.38	12.53
370.745	12.53
371.11	12.51
371.475	12.47
371.841	12.49
372.206	12.47
372.571	12.4
372.936	12.44
373.301	12.43
373.666	12.39
374.031	12.36
374.396	12.35
374.761	12.41
375.126	12.37
375.491	12.35
375.856	12.38
376.221	12.4
376.586	12.34
376.95	12.33
377.315	12.31
377.68	12.32
378.044	12.28
378.409	12.31
378.774	12.33
379.138	12.32
379.503	12.35
379.867	12.3
380.232	12.29
380.596	12.29
380.961	12.29
381.325	12.28
381.689	12.33
382.054	12.35
382.418	12.36
382.782	12.4
383.146	12.42
383.51	12.35
383.875	12.33
384.239	12.37
384.603	12.34
384.967	12.37
385.331	12.33
385.695	12.31
386.059	12.28
386.423	12.3
386.786	12.29
387.15	12.22
387.514	12.27
387.878	12.31
388.242	12.29
388.605	12.28
388.969	12.34
389.333	12.26
389.696	12.24
390.06	12.22
390.423	12.22
390.787	12.19
391.15	12.26
391.514	12.27
391.877	12.23
392.241	12.27
392.604	12.29
392.967	12.29
393.331	12.34
393.694	12.34
394.057	12.32
394.42	12.37
394.783	12.38
395.146	12.39
395.51	12.4
395.873	12.39
396.236	12.39
396.599	12.35
396.962	12.38
397.324	12.36
397.687	12.33
398.05	12.33
398.413	12.35
398.776	12.33
399.138	12.3
399.501	12.33
399.864	12.33
400.227	12.32
400.589	12.31
400.952	12.31
401.314	12.31
401.677	12.35
402.039	12.34
402.402	12.39
402.764	12.39
403.126	12.37
403.489	12.36
403.851	12.38
404.213	12.37
404.576	12.35
404.938	12.34
405.3	12.4
405.662	12.39
406.024	12.36
406.386	12.35
406.748	12.33
407.11	12.32
407.472	12.29
407.834	12.26
408.196	12.28
408.558	12.23
408.92	12.25
409.282	12.23
409.643	12.23
410.005	12.18
410.367	12.2
410.728	12.2
411.09	12.2
411.452	12.2
411.813	12.23
412.175	12.23
412.536	12.28
412.898	12.3
413.259	12.3
413.62	12.3
413.982	12.32
414.343	12.36
414.704	12.36
415.066	12.39
415.427	12.41
415.788	12.41
416.149	12.42
416.51	12.39
416.871	12.38
417.232	12.35
417.593	12.33
