Data from coltest_Reflection_018.txt Node
Date: Mon Feb 02 14:18:44 EST 2015
User: jamesohanlon
Spectrometer: JAZA0776
Autoset integration time: false
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
Stray light correction enabled: false
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
190.472	-15.28
190.851	-20.81
191.23	-51.33
191.609	-15.72
191.988	2.18
192.366	1.37
192.745	345.98
193.124	47.76
193.503	6.67
193.882	-164.5
194.26	-144.85
194.639	-41.04
195.018	-55.95
195.397	-40.56
195.775	-27.77
196.154	-44.25
196.532	-49.89
196.911	-19.2
197.29	-39.38
197.668	-34.16
198.047	-54.21
198.425	-30.51
198.803	-39.74
199.182	-30.79
199.56	-39.59
199.939	-25.23
200.317	48.04
200.695	-607.94
201.074	-78.01
201.452	20.69
201.83	-8.97
202.208	11.07
202.587	43.32
202.965	42.23
203.343	35.33
203.721	52.95
204.099	52.05
204.477	50.64
204.855	62.97
205.233	56.52
205.611	53.5
205.989	62.91
206.367	75.92
206.745	65.98
207.123	71.52
207.501	71.82
207.879	85.17
208.257	100.74
208.635	102.24
209.012	108.29
209.39	103.54
209.768	87.46
210.146	74.06
210.523	62.17
210.901	55.63
211.278	62.98
211.656	46.08
212.034	38.6
212.411	40.72
212.789	37.2
213.166	32.31
213.544	38.3
213.921	36.86
214.299	39.25
214.676	50.81
215.053	56.55
215.431	70.17
215.808	69.28
216.185	69.09
216.563	75.32
216.94	66.44
217.317	58.86
217.694	63.18
218.072	64.54
218.449	60.91
218.826	68.68
219.203	63.64
219.58	64.02
219.957	62.89
220.334	59.81
220.711	54.41
221.088	53.63
221.465	49.75
221.842	50.06
222.219	50.17
222.596	50.43
222.973	49.29
223.349	42.28
223.726	39.67
224.103	39.88
224.48	38.6
224.856	43.95
225.233	48.19
225.61	48.34
225.986	49.76
226.363	51.17
226.74	51.69
227.116	52.07
227.493	52.65
227.869	53.51
228.246	53.53
228.622	55.46
228.999	56.56
229.375	55.68
229.751	54.9
230.128	55.15
230.504	56.03
230.88	55.37
231.257	57.15
231.633	57.91
232.009	58.23
232.385	58.29
232.761	58.31
233.138	57.55
233.514	57.14
233.89	56.87
234.266	56.24
234.642	55.32
235.018	54.96
235.394	54.41
235.77	54.37
236.146	53.45
236.522	53.37
236.898	52.58
237.274	53.12
237.649	52.54
238.025	51.25
238.401	49.73
238.777	48.88
239.152	47.46
239.528	46.5
239.904	45.53
240.279	45.31
240.655	44.78
241.031	44.48
241.406	43.97
241.782	43.34
242.157	43.31
242.533	42.77
242.908	42.31
243.284	41.85
243.659	41.49
244.034	41.23
244.41	40.53
244.785	39.98
245.16	39.59
245.536	39.28
245.911	39.02
246.286	38.67
246.661	38.41
247.037	38.15
247.412	37.96
247.787	37.89
248.162	37.52
248.537	37.03
248.912	36.84
249.287	36.81
249.662	36.76
250.037	36.59
250.412	36.56
250.787	36.2
251.162	35.94
251.537	35.56
251.911	35.16
252.286	34.69
252.661	34.51
253.036	34.32
253.41	34.22
253.785	33.8
254.16	33.68
254.534	33.72
254.909	33.47
255.284	33.62
255.658	33.29
256.033	32.77
256.407	32.8
256.782	32.44
257.156	32.21
257.53	32
257.905	31.83
258.279	31.69
258.654	31.86
259.028	31.79
259.402	31.73
259.776	31.69
260.151	31.89
260.525	31.97
260.899	31.93
261.273	31.79
261.647	31.97
262.021	32.04
262.395	31.93
262.769	31.84
263.143	31.63
263.517	31.62
263.891	31.92
264.265	31.91
264.639	31.96
265.013	32.04
265.387	32.11
265.761	32.09
266.135	32.25
266.508	32.15
266.882	32.22
267.256	32.14
267.629	32.21
268.003	32.07
268.377	31.87
268.75	31.83
269.124	32
269.497	31.86
269.871	31.69
270.244	31.76
270.618	31.91
270.991	31.82
271.365	31.74
271.738	31.53
272.111	31.48
272.485	31.45
272.858	31.55
273.231	31.53
273.604	31.58
273.978	31.56
274.351	31.46
274.724	31.56
275.097	31.54
275.47	31.48
275.843	31.6
276.216	31.82
276.589	31.88
276.962	31.73
277.335	31.67
277.708	31.73
278.081	31.61
278.454	31.58
278.827	31.67
279.2	31.82
279.572	32.02
279.945	32.12
280.318	32.16
280.691	32.14
281.063	32.1
281.436	32.21
281.808	32.18
282.181	32.31
282.554	32.17
282.926	32.25
283.299	32.19
283.671	32.09
284.044	32.05
284.416	31.92
284.788	31.88
285.161	31.98
285.533	32.04
285.905	32.06
286.278	32.06
286.65	31.93
287.022	31.83
287.394	31.62
287.766	31.47
288.139	31.41
288.511	31.34
288.883	31.34
289.255	31.17
289.627	30.99
289.999	30.76
290.371	30.62
290.743	30.42
291.115	30.5
291.486	30.37
291.858	30.16
292.23	30.13
292.602	30.1
292.974	29.92
293.345	29.68
293.717	29.58
294.089	29.41
294.46	29.35
294.832	29.19
295.204	29.22
295.575	29.12
295.947	29.01
296.318	28.83
296.69	28.69
297.061	28.5
297.433	28.49
297.804	28.49
298.175	28.49
298.547	28.38
298.918	28.17
299.289	28.08
299.66	28.04
300.032	27.96
300.403	27.87
300.774	27.8
301.145	27.77
301.516	27.66
301.887	27.62
302.258	27.59
302.629	27.61
303	27.5
303.371	27.46
303.742	27.45
304.113	27.55
304.484	27.57
304.855	27.6
305.226	27.31
305.596	27.2
305.967	27.08
306.338	27
306.708	26.89
307.079	26.81
307.45	26.72
307.82	26.69
308.191	26.57
308.561	26.45
308.932	26.3
309.302	26.2
309.673	26
310.043	25.74
310.414	25.57
310.784	25.38
311.154	25.14
311.525	24.96
311.895	24.71
312.265	24.48
312.635	24.25
313.006	24.22
313.376	24.03
313.746	23.91
314.116	23.69
314.486	23.53
314.856	23.45
315.226	23.06
315.596	22.56
315.966	22.26
316.336	21.92
316.706	21.61
317.076	21.21
317.445	20.84
317.815	20.6
318.185	20.15
318.555	19.93
318.924	19.75
319.294	19.54
319.664	19.31
320.033	19.02
320.403	18.8
320.772	18.52
321.142	18.18
321.511	17.87
321.881	17.72
322.25	17.58
322.62	17.17
322.989	17.09
323.358	16.97
323.728	16.9
324.097	16.83
324.466	16.76
324.836	16.82
325.205	16.88
325.574	16.82
325.943	16.86
326.312	16.57
326.681	16.47
327.05	16.3
327.419	15.94
327.788	15.71
328.157	15.77
328.526	15.79
328.895	15.84
329.264	15.7
329.633	15.62
330.001	15.5
330.37	15.48
330.739	15.42
331.108	15.46
331.476	15.35
331.845	15.24
332.214	15.13
332.582	15
332.951	14.95
333.319	14.95
333.688	14.91
334.056	15.04
334.425	14.93
334.793	14.88
335.161	14.96
335.53	15.01
335.898	14.79
336.266	14.76
336.635	14.63
337.003	14.66
337.371	14.6
337.739	14.47
338.107	14.4
338.475	14.31
338.843	14.12
339.212	13.94
339.58	13.83
339.947	13.79
340.315	13.66
340.683	13.66
341.051	13.55
341.419	13.6
341.787	13.46
342.155	13.37
342.522	13.31
342.89	13.39
343.258	13.35
343.625	13.34
343.993	13.21
344.361	13.19
344.728	13.04
345.096	12.94
345.463	12.92
345.831	12.88
346.198	12.82
346.566	12.76
346.933	12.89
347.3	12.88
347.668	12.85
348.035	12.85
348.402	12.63
348.769	12.64
349.137	12.48
349.504	12.41
349.871	12.38
350.238	12.37
350.605	12.26
350.972	12.32
351.339	12.27
351.706	12.25
352.073	12.24
352.44	12.26
352.807	12.24
353.174	12.25
353.54	12.29
353.907	12.2
354.274	12.2
354.641	12.06
355.007	12.13
355.374	12.12
355.741	12.13
356.107	12.13
356.474	12.08
356.84	12.09
357.207	12.13
357.573	12.22
357.94	12.17
358.306	12.14
358.673	12.07
359.039	12.08
359.405	12.08
359.771	12.09
360.138	12.15
360.504	12.17
360.87	12.14
361.236	12.12
361.602	12.16
361.968	12.25
362.335	12.29
362.701	12.3
363.067	12.3
363.432	12.31
363.798	12.35
364.164	12.39
364.53	12.38
364.896	12.33
365.262	12.3
365.628	12.33
365.993	12.29
366.359	12.3
366.725	12.36
367.09	12.34
367.456	12.3
367.821	12.28
368.187	12.32
368.553	12.41
368.918	12.41
369.283	12.39
369.649	12.35
370.014	12.35
370.38	12.27
370.745	12.34
371.11	12.42
371.475	12.48
371.841	12.5
372.206	12.58
372.571	12.6
372.936	12.51
373.301	12.43
373.666	12.53
374.031	12.57
374.396	12.53
374.761	12.59
375.126	12.7
375.491	12.75
375.856	12.75
376.221	12.63
376.586	12.66
376.95	12.72
377.315	12.75
377.68	12.74
378.044	12.76
378.409	12.69
378.774	12.64
379.138	12.56
379.503	12.49
379.867	12.52
380.232	12.5
380.596	12.59
380.961	12.63
381.325	12.67
381.689	12.67
382.054	12.69
382.418	12.72
382.782	12.68
383.146	12.66
383.51	12.7
383.875	12.72
384.239	12.63
384.603	12.61
384.967	12.63
385.331	12.65
385.695	12.66
386.059	12.68
386.423	12.68
386.786	12.71
387.15	12.74
387.514	12.69
387.878	12.76
388.242	12.74
388.605	12.77
388.969	12.7
389.333	12.71
389.696	12.73
390.06	12.64
390.423	12.63
390.787	12.65
391.15	12.66
391.514	12.71
391.877	12.78
392.241	12.79
392.604	12.71
392.967	12.74
393.331	12.77
393.694	12.86
394.057	12.84
394.42	12.82
394.783	12.79
395.146	12.8
395.51	12.85
395.873	12.87
396.236	12.87
396.599	12.91
396.962	12.95
397.324	12.95
397.687	13.04
398.05	13.05
398.413	13.02
398.776	12.98
399.138	12.95
399.501	12.98
399.864	12.99
400.227	13.06
400.589	13.09
400.952	12.99
401.314	12.86
401.677	12.94
402.039	12.98
402.402	12.99
402.764	13
403.126	12.92
403.489	12.93
403.851	12.9
404.213	12.88
404.576	12.86
404.938	12.84
405.3	12.73
405.662	12.68
406.024	12.65
406.386	12.68
406.748	12.74
407.11	12.72
407.472	12.73
407.834	12.77
408.196	12.72
408.558	12.7
408.92	12.75
409.282	12.65
409.643	12.67
410.005	12.66
410.367	12.63
410.728	12.66
411.09	12.62
411.452	12.67
411.813	12.68
412.175	12.71
412.536	12.73
412.898	12.82
413.259	12.88
413.62	12.89
413.982	12.91
414.343	12.92
414.704	12.9
415.066	12.93
415.427	12.86
415.788	12.87
416.149	12.95
416.51	12.96
416.871	12.93
417.232	12.92
417.593	12.89
417.954	12.91
418.315	12.89
418.676	12.9
419.037	12.92
419.398	12.91
419.759	12.89
420.119	12.88
420.48	12.88
420.841	12.83
421.201	12.83
421.562	12.83
421.923	12.8
422.283	12.82
422.644	12.82
423.004	12.79
423.365	12.81
423.725	12.82
424.086	12.81
424.446	12.87
424.806	12.85
425.166	12.87
425.527	12.9
425.887	12.93
426.247	12.94
426.607	12.92
426.967	12.93
427.327	12.96
427.687	12.95
428.047	12.96
428.407	13.01
428.767	13
429.127	13
429.487	13.03
429.847	13.07
430.207	13.09
430.566	13.12
430.926	13.1
431.286	13.09
431.645	13.14
432.005	13.1
432.365	13.11
432.724	13.13
433.084	13.12
433.443	13.09
433.803	13.12
434.162	13.11
434.521	13.11
434.881	13.07
435.24	13.09
435.599	13.06
435.958	13.06
436.318	13.05
436.677	13.04
437.036	13.02
437.395	12.96
437.754	12.93
438.113	12.9
438.472	12.91
438.831	12.88
439.19	12.84
439.549	12.87
439.908	12.89
440.266	12.89
440.625	12.89
440.984	12.91
441.343	12.92
441.701	12.95
442.06	12.98
442.418	12.97
442.777	12.97
443.136	12.98
443.494	12.99
443.852	12.98
444.211	12.98
444.569	13
444.928	13.02
445.286	13.02
445.644	13.05
446.002	13.06
446.361	13.09
446.719	13.12
447.077	13.17
447.435	13.17
447.793	13.19
448.151	13.16
448.509	13.13
448.867	13.1
449.225	13.04
449.583	13.01
449.94	13.06
450.298	13.05
450.656	13.04
451.014	13.03
451.371	13.05
451.729	13.07
452.087	13.08
452.444	13.07
452.802	13.06
453.159	13.08
453.517	13.06
453.874	13.06
454.232	13.04
454.589	13.02
454.946	13
455.304	13.01
455.661	13.04
456.018	13.06
456.375	13.07
456.732	13.11
457.09	13.1
457.447	13.06
457.804	13.05
458.161	13.04
458.518	13.03
458.875	13.02
459.231	12.99
459.588	12.94
459.945	12.92
460.302	12.91
460.659	12.9
461.015	12.91
461.372	12.89
461.729	12.9
462.085	12.88
462.442	12.89
462.798	12.85
463.155	12.84
463.511	12.84
463.868	12.84
464.224	12.82
464.58	12.82
464.937	12.83
465.293	12.82
465.649	12.85
466.005	12.89
466.362	12.93
466.718	12.94
467.074	12.98
467.43	13
467.786	13.04
468.142	13.03
468.498	13.04
468.854	13.04
469.21	13.06
469.565	13.07
469.921	13.07
470.277	13.13
470.633	13.12
470.988	13.14
471.344	13.11
471.7	13.14
472.055	13.16
472.411	13.14
472.766	13.15
473.122	13.16
473.477	13.13
473.832	13.12
474.188	13.12
474.543	13.12
474.898	13.09
475.254	13.1
475.609	13.11
475.964	13.08
476.319	13.08
476.674	13.04
477.029	13.01
477.384	12.99
477.739	12.99
478.094	13.01
478.449	12.98
478.804	12.97
479.159	12.94
479.513	12.92
479.868	12.9
480.223	12.87
480.578	12.83
480.932	12.8
481.287	12.79
481.641	12.78
481.996	12.77
482.35	12.77
482.705	12.76
483.059	12.75
483.414	12.76
483.768	12.77
484.122	12.79
484.477	12.79
484.831	12.77
485.185	12.77
485.539	12.76
485.893	12.76
486.247	12.76
486.601	12.76
486.955	12.76
487.309	12.76
487.663	12.75
488.017	12.76
488.371	12.79
488.725	12.8
489.078	12.8
489.432	12.81
489.786	12.8
490.14	12.81
490.493	12.82
490.847	12.81
491.2	12.81
491.554	12.79
491.907	12.78
492.261	12.82
492.614	12.82
492.967	12.83
493.321	12.82
493.674	12.81
494.027	12.83
494.38	12.85
494.734	12.88
495.087	12.91
495.44	12.94
495.793	12.94
496.146	12.93
496.499	12.94
496.852	12.94
497.205	12.96
497.558	12.96
497.91	12.96
498.263	12.97
498.616	12.98
498.969	13
499.321	13
499.674	12.99
500.027	13
500.379	13
500.732	13.03
501.084	13.05
501.436	13.06
501.789	13.07
502.141	13.03
502.494	13.02
502.846	13.05
503.198	13.06
503.55	13.1
503.902	13.1
504.255	13.11
504.607	13.11
504.959	13.1
505.311	13.1
505.663	13.11
506.015	13.1
506.367	13.08
506.718	13.09
507.07	13.11
507.422	13.1
507.774	13.09
508.125	13.07
508.477	13.05
508.829	13.05
509.18	13.03
509.532	13.04
509.883	13.05
510.235	13.03
510.586	13.05
510.938	13.05
511.289	13.05
511.64	13.06
511.992	13.07
512.343	13.1
512.694	13.12
513.045	13.11
513.396	13.1
513.747	13.1
514.098	13.11
514.449	13.11
514.8	13.11
515.151	13.1
515.502	13.09
515.853	13.11
516.204	13.1
516.555	13.13
516.905	13.15
517.256	13.14
517.607	13.14
517.957	13.12
518.308	13.09
518.658	13.09
519.009	13.09
519.359	13.09
519.71	13.12
520.06	13.1
520.41	13.1
520.761	13.12
521.111	13.13
521.461	13.15
521.811	13.15
522.162	13.16
522.512	13.17
522.862	13.2
523.212	13.2
523.562	13.22
523.912	13.21
524.262	13.18
524.611	13.2
524.961	13.19
525.311	13.21
525.661	13.23
526.01	13.23
526.36	13.23
526.71	13.22
527.059	13.21
527.409	13.21
527.758	13.22
528.108	13.23
528.457	13.22
528.807	13.22
529.156	13.24
529.505	13.23
529.855	13.26
530.204	13.28
530.553	13.3
530.902	13.31
531.251	13.32
531.6	13.35
531.949	13.36
532.298	13.39
532.647	13.39
532.996	13.4
533.345	13.43
533.694	13.46
534.043	13.49
534.391	13.52
534.74	13.56
535.089	13.58
535.437	13.59
535.786	13.61
536.135	13.62
536.483	13.63
536.832	13.68
537.18	13.66
537.528	13.67
537.877	13.69
538.225	13.71
538.573	13.74
538.921	13.78
539.27	13.79
539.618	13.82
539.966	13.84
540.314	13.87
540.662	13.89
541.01	13.92
541.358	13.93
541.706	13.94
542.054	13.96
542.402	13.98
542.749	14.01
543.097	14.03
543.445	14.07
543.792	14.1
544.14	14.14
544.488	14.2
544.835	14.24
545.183	14.25
545.53	14.28
545.878	14.3
546.225	14.32
546.572	14.36
546.92	14.39
547.267	14.45
547.614	14.5
547.961	14.55
548.308	14.59
548.655	14.66
549.002	14.68
549.349	14.72
549.696	14.76
550.043	14.77
550.39	14.82
550.737	14.82
551.084	14.87
551.431	14.91
